X,Y,Z,pos
5,9,-69,lateral L
3,6,-81,lateral L
4,6,-59,lateral L
4,4,-71,lateral L
-2,0,-63,lateral L
1,2,-69,lateral L
2,2,-65,lateral L
3,9,-60,lateral L
4,1,-60,lateral L
6,0,-68,lateral L
4,7,-63,lateral L
3,2,-73,lateral L
4,1,-64,lateral L
3,8,-61,lateral L
3,9,-60,lateral L
3,6,-64,lateral L
3,5,-63,lateral L
5,9,-69,lateral L
3,5,-61,lateral L
4,5,-58,lateral L
2,9,-61,lateral L
3,3,-69,lateral L
5,0,-60,lateral L
3,1,-63,lateral L
7,9,-60,lateral L
1,5,-63,lateral L
4,1,-64,lateral L
6,7,-64,lateral L
5,3,-62,lateral L
2,8,-69,lateral L
3,6,-67,lateral L
4,6,-61,lateral L
2,3,-57,lateral L
2,8,-64,lateral L
3,7,-57,lateral L
5,8,-65,lateral L
2,4,-62,lateral L
2,0,-57,lateral L
1,2,-59,lateral L
3,0,-64,lateral L
2,7,-63,lateral L
3,8,-67,lateral L
2,0,-63,lateral L
4,6,-67,lateral L
4,0,-73,lateral L
3,6,-63,lateral L
8,7,-64,lateral L
6,7,-62,lateral L
5,5,-66,lateral L
2,6,-60,lateral L
6,8,-54,lateral L
8,0,-67,lateral L
5,9,-63,lateral L
0,4,-70,lateral L
4,7,-67,lateral L
3,0,-63,lateral L
5,5,-71,lateral L
6,5,-64,lateral L
5,3,-65,lateral L
3,0,-63,lateral L
5,6,-68,lateral L
4,9,-65,lateral L
4,4,-64,lateral L
3,1,-70,lateral L
4,0,-71,lateral L
2,7,-61,lateral L
3,0,-62,lateral L
0,9,-54,lateral L
5,4,-57,lateral L
7,4,-65,lateral L
6,7,-65,lateral L
4,3,-65,lateral L
4,6,-72,lateral L
2,9,-59,lateral L
4,3,-68,lateral L
1,2,-67,lateral L
3,2,-73,lateral L
2,1,-66,lateral L
6,5,-61,lateral L
0,2,-59,lateral L
4,8,-70,lateral L
4,7,-62,lateral L
6,5,-58,lateral L
3,5,-67,lateral L
2,3,-52,lateral L
3,8,-51,lateral L
3,2,-59,lateral L
2,4,-56,lateral L
6,5,-58,lateral L
3,7,-55,lateral L
6,3,-58,lateral L
4,7,-63,lateral L
2,8,-63,lateral L
3,4,-58,lateral L
5,8,-66,lateral L
1,6,-56,lateral L
1,3,-54,lateral L
3,5,-57,lateral L
5,9,-70,lateral L
2,7,-78,lateral L
4,6,-72,lateral L
5,8,-66,lateral L
4,0,-64,lateral L
4,0,-60,lateral L
3,6,-61,lateral L
3,9,-73,lateral L
3,8,-56,lateral L
6,6,-67,lateral L
8,4,-65,lateral L
4,2,-61,lateral L
3,6,-65,lateral L
4,7,-69,lateral L
4,1,-59,lateral L
1,6,-58,lateral L
7,1,-59,lateral L
6,9,-67,lateral L
0,8,-59,lateral L
4,7,-66,lateral L
3,8,-67,lateral L
3,7,-69,lateral L
5,6,-61,lateral L
4,2,-63,lateral L
2,9,-69,lateral L
3,2,-67,lateral L
2,0,-61,lateral L
8,8,-66,lateral L
4,9,-67,lateral L
0,9,-57,lateral L
2,0,-55,lateral L
5,0,-57,lateral L
4,4,-60,lateral L
2,7,-60,lateral L
2,4,-56,lateral L
3,3,-61,lateral L
4,6,-69,lateral L
4,7,-70,lateral L
4,1,-63,lateral L
2,8,-53,lateral L
3,3,-72,lateral L
2,7,-63,lateral L
1,8,-53,lateral L
2,6,-49,lateral L
3,8,-65,lateral L
3,8,-57,lateral L
4,6,-55,lateral L
4,7,-59,lateral L
3,5,-57,lateral L
7,4,-56,lateral L
4,7,-69,lateral L
5,0,-64,lateral L
5,0,-74,lateral L
2,0,-65,lateral L
2,1,-62,lateral L
3,1,-60,lateral L
2,9,-70,lateral L
2,0,-70,lateral L
6,5,-65,lateral L
6,2,-69,lateral L
3,7,-68,lateral L
4,9,-64,lateral L
3,9,-59,lateral L
0,7,-61,lateral L
2,7,-57,lateral L
5,8,-55,lateral L
4,2,-61,lateral L
5,7,-71,lateral L
5,0,-66,lateral L
4,9,-66,lateral L
5,6,-58,lateral L
4,2,-64,lateral L
5,0,-63,lateral L
1,2,-57,lateral L
3,2,-61,lateral L
5,9,-50,lateral L
0,6,-60,lateral L
5,1,-59,lateral L
1,8,-55,lateral L
4,2,-48,lateral L
5,7,-61,lateral L
3,5,-64,lateral L
-1,8,-56,lateral L
3,3,-63,lateral L
3,1,-64,lateral L
1,0,-65,lateral L
4,2,-73,lateral L
2,1,-57,lateral L
0,8,-68,lateral L
2,1,-65,lateral L
4,9,-70,lateral L
3,9,-63,lateral L
3,7,-68,lateral L
3,5,-56,lateral L
3,4,-59,lateral L
3,5,-60,lateral L
0,8,-60,lateral L
4,0,-54,lateral L
7,5,-63,lateral L
6,5,-62,lateral L
3,9,-62,lateral L
3,0,-64,lateral L
3,8,-60,lateral L
4,0,-64,lateral L
2,5,-65,lateral L
5,4,-62,lateral L
2,6,-63,lateral L
3,4,-59,lateral L
1,0,-58,lateral L
3,0,-62,lateral L
2,8,-63,lateral L
1,9,-62,lateral L
4,7,-61,lateral L
5,0,-61,lateral L
6,5,-66,lateral L
3,9,-70,lateral L
6,6,-68,lateral L
6,9,-67,lateral L
6,2,-66,lateral L
5,0,-69,lateral L
3,8,-68,lateral L
4,5,-65,lateral L
5,1,-69,lateral L
1,1,-62,lateral L
5,0,-67,lateral L
4,7,-55,lateral L
4,5,-70,lateral L
4,9,-58,lateral L
3,9,-59,lateral L
1,4,-59,lateral L
2,3,-69,lateral L
3,0,-67,lateral L
5,4,-65,lateral L
4,2,-71,lateral L
2,7,-70,lateral L
3,1,-60,lateral L
5,3,-54,lateral L
0,9,-61,lateral L
0,8,-60,lateral L
6,6,-58,lateral L
2,2,-62,lateral L
3,6,-56,lateral L
5,4,-57,lateral L
3,4,-61,lateral L
2,9,-54,lateral L
2,7,-64,lateral L
4,1,-70,lateral L
3,8,-66,lateral L
2,2,-57,lateral L
5,2,-59,lateral L
5,2,-63,lateral L
9,8,-67,lateral L
10,6,-62,lateral L
5,4,-59,lateral L
6,8,-73,lateral L
5,1,-61,lateral L
5,9,-75,lateral L
1,2,-67,lateral L
4,1,-65,lateral L
2,8,-67,lateral L
7,8,-60,lateral L
5,7,-65,lateral L
6,6,-66,lateral L
8,8,-63,lateral L
7,7,-72,lateral L
2,3,-59,lateral L
0,0,-58,lateral L
1,2,-60,lateral L
5,1,-64,lateral L
5,6,-56,lateral L
3,6,-61,lateral L
3,0,-61,lateral L
2,9,-58,lateral L
5,9,-61,lateral L
4,7,-68,lateral L
4,8,-56,lateral L
5,1,-61,lateral L
6,2,-62,lateral L
6,3,-65,lateral L
4,5,-57,lateral L
4,1,-62,lateral L
4,6,-62,lateral L
3,6,-62,lateral L
6,9,-67,lateral L
5,6,-61,lateral L
3,7,-63,lateral L
5,2,-60,lateral L
5,5,-62,lateral L
0,7,-66,lateral L
2,4,-53,lateral L
-1,8,-56,lateral L
3,7,-69,lateral L
5,6,-59,lateral L
4,6,-54,lateral L
6,7,-61,lateral L
6,2,-62,lateral L
4,7,-62,lateral L
5,7,-60,lateral L
4,2,-63,lateral L
2,1,-68,lateral L
1,8,-59,lateral L
2,6,-56,lateral L
2,7,-60,lateral L
0,3,-63,lateral L
3,9,-66,lateral L
2,9,-63,lateral L
6,1,-62,lateral L
5,9,-58,lateral L
6,4,-55,lateral L
0,9,-58,lateral L
1,0,-57,lateral L
4,2,-67,lateral L
6,2,-70,lateral L
6,8,-67,lateral L
5,7,-61,lateral L
3,5,-53,lateral L
5,4,-54,lateral L
3,7,-60,lateral L
1,6,-60,lateral L
3,8,-69,lateral L
6,6,-55,lateral L
3,8,-57,lateral L
1,6,-57,lateral L
2,8,-61,lateral L
5,9,-66,lateral L
6,1,-64,lateral L
3,5,-59,lateral L
3,3,-59,lateral L
3,4,-65,lateral L
-1,8,-51,lateral L
4,3,-65,lateral L
4,1,-59,lateral L
3,8,-62,lateral L
4,4,-69,lateral L
5,4,-59,lateral L
2,7,-60,lateral L
4,7,-52,lateral L
3,7,-56,lateral L
4,6,-53,lateral L
2,7,-57,lateral L
3,4,-62,lateral L
4,9,-60,lateral L
2,9,-52,lateral L
3,1,-66,lateral L
1,0,-50,lateral L
2,8,-57,lateral L
5,7,-53,lateral L
4,6,-54,lateral L
3,6,-61,lateral L
4,9,-55,lateral L
4,1,-68,lateral L
7,5,-71,lateral L
4,4,-60,lateral L
6,0,-64,lateral L
5,5,-65,lateral L
1,5,-58,lateral L
3,3,-58,lateral L
5,1,-69,lateral L
6,2,-64,lateral L
6,9,-61,lateral L
2,9,-56,lateral L
2,0,-63,lateral L
3,6,-61,lateral L
4,2,-67,lateral L
4,9,-51,lateral L
4,9,-58,lateral L
2,9,-61,lateral L
2,9,-59,lateral L
4,6,-56,lateral L
2,8,-54,lateral L
1,9,-58,lateral L
5,6,-60,lateral L
1,6,-46,lateral L
7,9,-58,lateral L
4,6,-54,lateral L
6,1,-57,lateral L
4,6,-53,lateral L
3,5,-52,lateral L
1,0,-58,lateral L
1,6,-54,lateral L
0,2,-59,lateral L
4,6,-61,lateral L
4,8,-64,lateral L
3,4,-66,lateral L
6,7,-64,lateral L
6,5,-55,lateral L
6,3,-60,lateral L
4,4,-61,lateral L
2,0,-58,lateral L
2,7,-54,lateral L
4,7,-64,lateral L
5,6,-64,lateral L
5,4,-58,lateral L
5,2,-64,lateral L
5,4,-59,lateral L
4,6,-54,lateral L
5,6,-53,lateral L
6,5,-58,lateral L
-1,6,-63,lateral L
6,7,-64,lateral L
2,7,-52,lateral L
4,6,-63,lateral L
4,8,-60,lateral L
5,6,-58,lateral L
2,2,-67,lateral L
1,7,-65,lateral L
4,2,-66,lateral L
5,0,-60,lateral L
4,1,-56,lateral L
1,7,-57,lateral L
4,2,-64,lateral L
2,5,-56,lateral L
3,3,-60,lateral L
2,2,-64,lateral L
3,9,-59,lateral L
4,4,-57,lateral L
1,8,-58,lateral L
1,6,-59,lateral L
6,8,-64,lateral L
5,0,-62,lateral L
6,2,-59,lateral L
4,8,-60,lateral L
2,5,-63,lateral L
6,0,-56,lateral L
2,4,-49,lateral L
4,5,-53,lateral L
5,1,-56,lateral L
5,0,-65,lateral L
3,4,-58,lateral L
3,0,-69,lateral L
6,0,-64,lateral L
5,2,-60,lateral L
2,7,-68,lateral L
5,8,-60,lateral L
6,6,-60,lateral L
4,3,-65,lateral L
5,6,-64,lateral L
3,6,-57,lateral L
6,3,-67,lateral L
3,6,-69,lateral L
6,4,-57,lateral L
5,8,-56,lateral L
3,7,-53,lateral L
3,0,-55,lateral L
5,7,-75,lateral L
3,8,-63,lateral L
6,5,-64,lateral L
5,8,-50,lateral L
2,7,-54,lateral L
1,5,-65,lateral L
5,9,-69,lateral L
5,8,-68,lateral L
4,2,-70,lateral L
3,8,-68,lateral L
6,9,-67,lateral L
2,6,-56,lateral L
5,8,-63,lateral L
5,4,-61,lateral L
4,0,-63,lateral L
2,5,-53,lateral L
2,9,-56,lateral L
1,0,-56,lateral L
1,9,-51,lateral L
3,5,-55,lateral L
1,8,-57,lateral L
5,7,-64,lateral L
1,6,-62,lateral L
4,7,-51,lateral L
3,8,-56,lateral L
2,5,-60,lateral L
4,5,-63,lateral L
2,5,-58,lateral L
7,3,-63,lateral L
3,9,-65,lateral L
4,8,-68,lateral L
4,4,-61,lateral L
3,1,-56,lateral L
4,0,-66,lateral L
4,7,-63,lateral L
6,4,-64,lateral L
8,7,-64,lateral L
7,8,-63,lateral L
3,4,-64,lateral L
2,2,-56,lateral L
1,6,-71,lateral L
0,4,-67,lateral L
4,8,-67,lateral L
3,4,-62,lateral L
2,5,-56,lateral L
5,8,-64,lateral L
7,5,-65,lateral L
5,1,-57,lateral L
6,2,-67,lateral L
4,0,-60,lateral L
3,5,-60,lateral L
3,4,-62,lateral L
8,3,-56,lateral L
5,6,-63,lateral L
4,8,-61,lateral L
5,4,-61,lateral L
3,6,-60,lateral L
3,8,-64,lateral L
1,7,-57,lateral L
1,3,-61,lateral L
5,9,-70,lateral L
6,9,-70,lateral L
8,4,-60,lateral L
2,3,-54,lateral L
5,5,-65,lateral L
4,5,-54,lateral L
4,7,-54,lateral L
4,6,-57,lateral L
3,7,-55,lateral L
1,1,-54,lateral L
5,9,-67,lateral L
7,6,-65,lateral L
4,7,-57,lateral L
3,4,-55,lateral L
1,5,-54,lateral L
4,2,-64,lateral L
1,7,-57,lateral L
3,1,-61,lateral L
1,9,-52,lateral L
4,6,-54,lateral L
4,0,-66,lateral L
2,0,-61,lateral L
5,8,-72,lateral L
5,6,-59,lateral L
5,5,-54,lateral L
2,7,-61,lateral L
4,2,-63,lateral L
3,6,-65,lateral L
5,9,-64,lateral L
5,1,-65,lateral L
0,9,-57,lateral L
2,4,-65,lateral L
1,3,-52,lateral L
2,6,-71,lateral L
3,8,-71,lateral L
6,8,-63,lateral L
4,0,-68,lateral L
4,4,-62,lateral L
2,0,-54,lateral L
2,8,-67,lateral L
4,9,-60,lateral L
4,6,-57,lateral L
3,2,-61,lateral L
3,3,-66,lateral L
5,9,-65,lateral L
3,9,-66,lateral L
2,8,-64,lateral L
4,2,-54,lateral L
3,7,-69,lateral L
6,2,-78,lateral L
6,7,-72,lateral L
2,1,-68,lateral L
3,8,-62,lateral L
2,6,-57,lateral L
3,7,-57,lateral L
1,7,-58,lateral L
3,5,-51,lateral L
3,7,-63,lateral L
3,1,-66,lateral L
1,7,-61,lateral L
2,8,-60,lateral L
2,3,-59,lateral L
4,0,-68,lateral L
2,2,-64,lateral L
1,0,-58,lateral L
2,8,-56,lateral L
1,0,-59,lateral L
3,6,-62,lateral L
1,0,-56,lateral L
1,8,-63,lateral L
2,9,-60,lateral L
2,8,-53,lateral L
0,0,-65,lateral L
1,6,-66,lateral L
0,7,-59,lateral L
1,6,-53,lateral L
2,7,-52,lateral L
1,9,-63,lateral L
2,2,-53,lateral L
5,6,-65,lateral L
2,4,-64,lateral L
3,3,-63,lateral L
1,3,-64,lateral L
1,3,-69,lateral L
3,0,-68,lateral L
0,9,-60,lateral L
4,8,-58,lateral L
2,0,-63,lateral L
3,7,-67,lateral L
3,7,-57,lateral L
3,0,-67,lateral L
0,7,-69,lateral L
2,8,-64,lateral L
4,8,-64,lateral L
4,7,-64,lateral L
4,3,-62,lateral L
4,2,-50,lateral L
4,1,-66,lateral L
4,2,-59,lateral L
1,9,-57,lateral L
1,5,-64,lateral L
-4,5,-59,lateral L
5,6,-69,lateral L
5,2,-56,lateral L
3,5,-61,lateral L
4,4,-65,lateral L
0,6,-56,lateral L
2,5,-60,lateral L
-1,0,-62,lateral L
0,9,-57,lateral L
2,5,-57,lateral L
0,0,-64,lateral L
-2,0,-63,lateral L
3,5,-57,lateral L
1,1,-60,lateral L
2,5,-68,lateral L
1,7,-58,lateral L
4,9,-66,lateral L
-2,3,-62,lateral L
3,8,-69,lateral L
-1,9,-60,lateral L
0,8,-69,lateral L
3,5,-67,lateral L
3,5,-64,lateral L
2,1,-62,lateral L
2,9,-61,lateral L
5,7,-60,lateral L
3,7,-72,lateral L
4,5,-80,lateral L
0,8,-68,lateral L
4,5,-68,lateral L
3,4,-61,lateral L
2,9,-60,lateral L
4,9,-55,lateral L
2,1,-59,lateral L
3,0,-63,lateral L
0,9,-63,lateral L
1,8,-67,lateral L
1,3,-65,lateral L
2,9,-55,lateral L
1,1,-73,lateral L
3,8,-63,lateral L
3,7,-71,lateral L
5,1,-74,lateral L
3,9,-80,lateral L
5,7,-77,lateral L
4,8,-66,lateral L
2,9,-63,lateral L
4,4,-63,lateral L
4,7,-69,lateral L
6,4,-64,lateral L
4,2,-66,lateral L
5,0,-62,lateral L
4,3,-63,lateral L
4,5,-74,lateral L
5,3,-64,lateral L
8,9,-67,lateral L
5,7,-62,lateral L
2,1,-59,lateral L
2,8,-58,lateral L
3,6,-67,lateral L
5,5,-66,lateral L
5,9,-61,lateral L
7,8,-64,lateral L
7,9,-68,lateral L
4,3,-62,lateral L
3,8,-66,lateral L
7,0,-62,lateral L
4,2,-71,lateral L
5,5,-65,lateral L
6,9,-70,lateral L
5,3,-65,lateral L
2,7,-68,lateral L
4,3,-60,lateral L
5,9,-67,lateral L
4,0,-67,lateral L
2,8,-67,lateral L
6,6,-68,lateral L
4,4,-65,lateral L
5,4,-68,lateral L
7,8,-63,lateral L
7,4,-57,lateral L
6,4,-69,lateral L
4,2,-58,lateral L
4,9,-59,lateral L
3,9,-65,lateral L
3,0,-67,lateral L
2,4,-62,lateral L
5,5,-67,lateral L
4,7,-67,lateral L
5,3,-52,lateral L
5,6,-63,lateral L
4,5,-62,lateral L
6,7,-62,lateral L
4,7,-72,lateral L
1,3,-55,lateral L
2,7,-59,lateral L
2,8,-65,lateral L
0,2,-65,lateral L
2,9,-63,lateral L
3,3,-64,lateral L
6,8,-67,lateral L
2,1,-61,lateral L
2,7,-59,lateral L
4,6,-55,lateral L
3,4,-66,lateral L
4,5,-61,lateral L
7,9,-65,lateral L
5,4,-64,lateral L
3,9,-59,lateral L
0,6,-59,lateral L
4,8,-64,lateral L
3,4,-56,lateral L
3,8,-59,lateral L
4,7,-58,lateral L
5,6,-67,lateral L
2,5,-57,lateral L
4,2,-57,lateral L
4,3,-61,lateral L
5,6,-69,lateral L
5,5,-54,lateral L
5,0,-68,lateral L
2,9,-67,lateral L
3,6,-58,lateral L
6,5,-62,lateral L
5,6,-67,lateral L
4,8,-66,lateral L
1,0,-65,lateral L
2,2,-63,lateral L
4,6,-55,lateral L
5,4,-62,lateral L
6,6,-62,lateral L
2,5,-57,lateral L
5,5,-61,lateral L
5,6,-69,lateral L
3,8,-56,lateral L
0,8,-56,lateral L
4,8,-57,lateral L
3,4,-62,lateral L
6,4,-60,lateral L
6,4,-68,lateral L
4,4,-55,lateral L
4,8,-60,lateral L
6,4,-77,lateral L
5,5,-63,lateral L
7,9,-61,lateral L
5,7,-72,lateral L
3,5,-58,lateral L
3,7,-56,lateral L
4,7,-68,lateral L
0,0,-60,lateral L
3,6,-58,lateral L
3,9,-61,lateral L
2,7,-57,lateral L
6,8,-64,lateral L
4,3,-70,lateral L
6,6,-65,lateral L
3,8,-59,lateral L
3,1,-62,lateral L
3,6,-61,lateral L
2,0,-51,lateral L
4,2,-58,lateral L
4,3,-58,lateral L
6,3,-73,lateral L
2,5,-68,lateral L
1,8,-62,lateral L
5,0,-79,lateral L
2,9,-59,lateral L
3,6,-64,lateral L
3,6,-72,lateral L
5,8,-68,lateral L
3,0,-71,lateral L
8,9,-67,lateral L
5,8,-64,lateral L
4,9,-65,lateral L
6,8,-62,lateral L
3,0,-65,lateral L
1,9,-54,lateral L
4,2,-64,lateral L
4,0,-67,lateral L
2,7,-63,lateral L
4,5,-56,lateral L
5,0,-55,lateral L
9,7,-62,lateral L
1,9,-66,lateral L
3,9,-66,lateral L
3,3,-65,lateral L
5,4,-68,lateral L
5,6,-73,lateral L
3,1,-68,lateral L
2,3,-59,lateral L
4,0,-60,lateral L
4,5,-65,lateral L
6,4,-62,lateral L
7,4,-69,lateral L
1,1,-69,lateral L
1,2,-63,lateral L
5,7,-54,lateral L
3,5,-63,lateral L
1,6,-66,lateral L
4,7,-53,lateral L
4,3,-69,lateral L
5,7,-63,lateral L
2,3,-68,lateral L
1,9,-65,lateral L
3,4,-58,lateral L
4,3,-63,lateral L
3,4,-69,lateral L
4,1,-52,lateral L
5,1,-71,lateral L
4,6,-78,lateral L
3,6,-69,lateral L
5,8,-66,lateral L
2,7,-62,lateral L
2,3,-63,lateral L
7,6,-71,lateral L
3,7,-56,lateral L
2,6,-61,lateral L
4,3,-65,lateral L
1,9,-68,lateral L
-1,9,-58,lateral L
-1,7,-53,lateral L
2,8,-57,lateral L
3,5,-57,lateral L
4,7,-65,lateral L
5,3,-59,lateral L
5,2,-63,lateral L
2,9,-62,lateral L
3,5,-56,lateral L
3,8,-57,lateral L
0,6,-64,lateral L
4,3,-61,lateral L
1,8,-60,lateral L
1,1,-71,lateral L
3,2,-64,lateral L
1,3,-52,lateral L
0,7,-53,lateral L
3,6,-61,lateral L
2,5,-57,lateral L
5,5,-60,lateral L
3,7,-62,lateral L
0,2,-62,lateral L
-2,1,-60,lateral L
1,5,-56,lateral L
0,1,-58,lateral L
1,6,-67,lateral L
1,0,-68,lateral L
2,0,-55,lateral L
2,5,-60,lateral L
5,3,-62,lateral L
2,7,-60,lateral L
2,4,-57,lateral L
4,6,-61,lateral L
4,6,-59,lateral L
3,2,-59,lateral L
4,6,-63,lateral L
6,7,-67,lateral L
