X,Y,Z,pos
257,33,14,lateral L
258,30,18,lateral L
257,35,19,lateral L
249,28,8,lateral L
252,32,13,lateral L
249,32,8,lateral L
251,31,12,lateral L
254,31,14,lateral L
260,35,20,lateral L
258,29,29,lateral L
258,33,22,lateral L
251,33,15,lateral L
254,33,10,lateral L
257,29,13,lateral L
249,30,23,lateral L
256,30,18,lateral L
253,33,21,lateral L
251,31,18,lateral L
254,34,17,lateral L
255,33,10,lateral L
251,34,10,lateral L
261,33,26,lateral L
253,32,25,lateral L
253,32,15,lateral L
254,33,7,lateral L
254,30,15,lateral L
248,30,7,lateral L
256,32,21,lateral L
257,35,16,lateral L
252,32,17,lateral L
250,32,4,lateral L
256,35,14,lateral L
252,30,18,lateral L
250,31,9,lateral L
251,32,9,lateral L
257,34,25,lateral L
254,33,19,lateral L
254,30,15,lateral L
255,34,16,lateral L
258,34,15,lateral L
250,30,15,lateral L
251,31,12,lateral L
250,32,14,lateral L
253,34,16,lateral L
254,33,-1,lateral L
260,33,27,lateral L
251,34,16,lateral L
256,34,13,lateral L
254,32,13,lateral L
257,35,14,lateral L
247,30,8,lateral L
247,31,11,lateral L
258,32,17,lateral L
255,33,18,lateral L
255,32,16,lateral L
254,33,24,lateral L
247,34,14,lateral L
258,34,24,lateral L
250,31,18,lateral L
254,33,15,lateral L
251,32,4,lateral L
249,31,16,lateral L
249,37,18,lateral L
255,32,11,lateral L
254,34,8,lateral L
254,32,6,lateral L
258,34,21,lateral L
255,34,18,lateral L
249,36,15,lateral L
253,34,12,lateral L
253,32,7,lateral L
250,30,8,lateral L
251,30,5,lateral L
254,33,23,lateral L
250,31,12,lateral L
252,33,16,lateral L
254,34,7,lateral L
255,33,10,lateral L
256,30,16,lateral L
256,35,27,lateral L
252,37,15,lateral L
252,32,10,lateral L
260,33,25,lateral L
254,32,14,lateral L
255,35,14,lateral L
254,31,19,lateral L
253,31,6,lateral L
253,32,10,lateral L
254,34,14,lateral L
252,31,17,lateral L
252,32,14,lateral L
256,31,16,lateral L
248,33,13,lateral L
257,34,20,lateral L
253,35,18,lateral L
255,30,10,lateral L
250,34,18,lateral L
256,32,18,lateral L
252,31,4,lateral L
254,31,12,lateral L
256,32,20,lateral L
254,31,16,lateral L
254,30,17,lateral L
255,31,15,lateral L
