X,Y,Z,pos
271,63,12,lateral L
265,61,9,lateral L
268,62,2,lateral L
266,61,10,lateral L
269,65,23,lateral L
274,63,12,lateral L
271,61,16,lateral L
270,62,11,lateral L
273,64,13,lateral L
271,61,11,lateral L
265,63,4,lateral L
266,62,4,lateral L
270,63,8,lateral L
270,62,10,lateral L
273,63,14,lateral L
270,62,9,lateral L
277,64,18,lateral L
266,61,10,lateral L
271,64,16,lateral L
271,61,10,lateral L
266,62,2,lateral L
270,62,4,lateral L
269,63,8,lateral L
276,66,15,lateral L
274,62,20,lateral L
267,63,11,lateral L
266,63,6,lateral L
267,63,14,lateral L
274,63,17,lateral L
272,62,9,lateral L
267,62,22,lateral L
272,64,12,lateral L
267,63,11,lateral L
271,63,4,lateral L
273,66,16,lateral L
268,61,1,lateral L
271,63,17,lateral L
263,60,10,lateral L
273,63,21,lateral L
268,64,18,lateral L
273,63,18,lateral L
266,63,7,lateral L
266,62,10,lateral L
268,64,15,lateral L
270,64,16,lateral L
271,61,13,lateral L
270,60,5,lateral L
276,62,17,lateral L
273,64,10,lateral L
271,61,10,lateral L
270,62,14,lateral L
275,64,4,lateral L
271,63,21,lateral L
272,61,14,lateral L
272,63,14,lateral L
263,62,15,lateral L
270,62,3,lateral L
271,63,14,lateral L
272,63,10,lateral L
273,63,25,lateral L
272,62,12,lateral L
266,65,3,lateral L
273,62,11,lateral L
270,62,12,lateral L
278,63,11,lateral L
267,61,9,lateral L
272,62,17,lateral L
268,62,13,lateral L
275,63,3,lateral L
266,62,5,lateral L
272,63,5,lateral L
272,63,9,lateral L
268,62,7,lateral L
269,64,14,lateral L
269,61,10,lateral L
270,64,11,lateral L
270,65,11,lateral L
267,62,19,lateral L
268,64,19,lateral L
272,61,6,lateral L
273,63,16,lateral L
268,62,8,lateral L
272,64,16,lateral L
270,63,12,lateral L
269,62,9,lateral L
267,62,3,lateral L
269,63,-3,lateral L
271,63,9,lateral L
266,63,13,lateral L
274,65,14,lateral L
267,62,25,lateral L
264,64,6,lateral L
272,60,13,lateral L
271,64,16,lateral L
269,67,14,lateral L
279,64,20,lateral L
267,63,18,lateral L
271,65,18,lateral L
268,62,5,lateral L
272,60,16,lateral L
268,62,11,lateral L
270,65,13,lateral L
264,59,11,lateral L
273,62,7,lateral L
268,61,15,lateral L
266,63,4,lateral L
270,63,12,lateral L
269,64,14,lateral L
271,62,3,lateral L
271,64,9,lateral L
272,62,17,lateral L
273,63,19,lateral L
264,63,9,lateral L
268,66,19,lateral L
266,62,6,lateral L
268,61,7,lateral L
269,63,13,lateral L
272,64,18,lateral L
269,62,14,lateral L
267,64,13,lateral L
269,63,0,lateral L
272,63,10,lateral L
270,61,13,lateral L
272,63,14,lateral L
271,64,9,lateral L
273,65,12,lateral L
267,62,8,lateral L
274,63,14,lateral L
270,65,13,lateral L
266,60,5,lateral L
271,60,5,lateral L
266,62,14,lateral L
271,65,21,lateral L
270,62,8,lateral L
270,64,17,lateral L
263,62,6,lateral L
268,63,8,lateral L
269,63,17,lateral L
269,63,6,lateral L
271,65,14,lateral L
271,62,18,lateral L
267,62,11,lateral L
267,62,7,lateral L
269,67,23,lateral L
275,64,7,lateral L
271,62,15,lateral L
270,60,4,lateral L
268,62,17,lateral L
266,65,17,lateral L
269,59,8,lateral L
270,62,16,lateral L
273,64,17,lateral L
263,61,9,lateral L
271,65,15,lateral L
272,64,16,lateral L
267,62,3,lateral L
266,60,10,lateral L
270,63,5,lateral L
276,63,21,lateral L
267,64,14,lateral L
275,65,-1,lateral L
268,61,14,lateral L
269,64,11,lateral L
270,63,6,lateral L
277,66,17,lateral L
264,62,5,lateral L
267,61,21,lateral L
267,61,10,lateral L
272,64,11,lateral L
270,63,15,lateral L
269,64,7,lateral L
269,62,11,lateral L
271,62,18,lateral L
274,65,17,lateral L
265,60,5,lateral L
269,60,9,lateral L
270,63,14,lateral L
273,64,14,lateral L
270,62,4,lateral L
270,63,7,lateral L
267,61,9,lateral L
269,65,11,lateral L
266,61,10,lateral L
272,61,14,lateral L
272,63,16,lateral L
274,62,13,lateral L
271,63,13,lateral L
267,62,10,lateral L
273,61,8,lateral L
267,62,15,lateral L
271,63,18,lateral L
268,63,13,lateral L
266,64,5,lateral L
276,62,13,lateral L
266,64,5,lateral L
269,61,17,lateral L
272,64,15,lateral L
273,64,18,lateral L
274,63,16,lateral L
266,61,4,lateral L
270,65,16,lateral L
266,62,4,lateral L
269,63,9,lateral L
