X,Y,Z,pos
244,29,-42,lateral L
243,32,-51,lateral L
245,32,-57,lateral L
244,30,-56,lateral L
243,28,-56,lateral L
244,31,-56,lateral L
250,31,-60,lateral L
246,28,-72,lateral L
250,29,-52,lateral L
250,29,-58,lateral L
250,27,-64,lateral L
248,29,-56,lateral L
250,26,-57,lateral L
253,28,-58,lateral L
247,31,-56,lateral L
248,32,-56,lateral L
242,33,-46,lateral L
244,32,-54,lateral L
246,33,-57,lateral L
246,30,-52,lateral L
243,31,-49,lateral L
244,30,-51,lateral L
242,28,-46,lateral L
242,30,-57,lateral L
248,29,-49,lateral L
249,26,-51,lateral L
254,26,-60,lateral L
249,31,-65,lateral L
245,32,-55,lateral L
243,30,-54,lateral L
245,34,-58,lateral L
248,30,-51,lateral L
245,29,-54,lateral L
241,27,-49,lateral L
244,29,-48,lateral L
251,30,-52,lateral L
249,31,-59,lateral L
250,30,-55,lateral L
247,31,-55,lateral L
251,32,-66,lateral L
248,31,-62,lateral L
249,26,-52,lateral L
249,26,-47,lateral L
246,28,-48,lateral L
248,29,-53,lateral L
248,29,-45,lateral L
249,27,-54,lateral L
246,31,-55,lateral L
251,27,-55,lateral L
253,28,-60,lateral L
249,29,-55,lateral L
245,29,-51,lateral L
248,27,-55,lateral L
246,28,-48,lateral L
242,30,-53,lateral L
243,31,-66,lateral L
246,33,-47,lateral L
244,27,-52,lateral L
248,27,-50,lateral L
244,33,-53,lateral L
240,31,-47,lateral L
247,28,-42,lateral L
248,31,-54,lateral L
243,27,-50,lateral L
248,31,-56,lateral L
247,30,-44,lateral L
242,32,-52,lateral L
242,30,-54,lateral L
244,34,-63,lateral L
249,31,-51,lateral L
249,29,-56,lateral L
250,32,-58,lateral L
252,31,-64,lateral L
255,31,-61,lateral L
250,29,-57,lateral L
249,33,-56,lateral L
250,29,-55,lateral L
246,29,-62,lateral L
245,28,-57,lateral L
243,30,-52,lateral L
243,30,-50,lateral L
249,31,-50,lateral L
251,28,-57,lateral L
248,30,-63,lateral L
248,33,-53,lateral L
244,34,-56,lateral L
247,30,-53,lateral L
245,30,-51,lateral L
246,29,-59,lateral L
243,30,-52,lateral L
249,30,-50,lateral L
245,27,-47,lateral L
245,32,-53,lateral L
244,33,-45,lateral L
247,32,-50,lateral L
246,32,-55,lateral L
250,27,-56,lateral L
249,29,-41,lateral L
253,26,-57,lateral L
248,28,-42,lateral L
246,32,-51,lateral L
243,29,-58,lateral L
245,36,-57,lateral L
245,30,-60,lateral L
248,30,-67,lateral L
249,28,-56,lateral L
245,33,-58,lateral L
252,23,-49,lateral L
252,37,-60,lateral L
246,34,-56,lateral L
246,31,-52,lateral L
248,33,-56,lateral L
249,30,-59,lateral L
241,31,-55,lateral L
242,33,-51,lateral L
248,31,-58,lateral L
244,32,-53,lateral L
251,29,-55,lateral L
245,27,-50,lateral L
248,33,-56,lateral L
248,31,-45,lateral L
250,27,-53,lateral L
251,31,-60,lateral L
247,29,-59,lateral L
255,30,-56,lateral L
254,31,-50,lateral L
248,31,-64,lateral L
251,31,-60,lateral L
251,33,-60,lateral L
245,29,-55,lateral L
245,32,-60,lateral L
248,34,-52,lateral L
245,30,-57,lateral L
238,31,-49,lateral L
246,28,-55,lateral L
247,28,-49,lateral L
242,30,-46,lateral L
248,25,-48,lateral L
246,32,-61,lateral L
248,32,-68,lateral L
245,30,-54,lateral L
240,32,-49,lateral L
245,31,-55,lateral L
243,29,-61,lateral L
245,29,-65,lateral L
248,27,-45,lateral L
248,29,-53,lateral L
251,28,-48,lateral L
245,28,-42,lateral L
251,29,-55,lateral L
251,32,-57,lateral L
246,31,-50,lateral L
248,29,-53,lateral L
243,31,-55,lateral L
244,29,-49,lateral L
243,31,-59,lateral L
242,32,-60,lateral L
246,29,-51,lateral L
247,26,-57,lateral L
247,30,-58,lateral L
250,30,-57,lateral L
249,26,-49,lateral L
254,30,-57,lateral L
251,25,-48,lateral L
249,24,-46,lateral L
248,25,-55,lateral L
244,26,-53,lateral L
246,25,-53,lateral L
252,30,-55,lateral L
240,30,-41,lateral L
246,29,-49,lateral L
247,28,-52,lateral L
251,28,-59,lateral L
252,31,-64,lateral L
247,31,-51,lateral L
248,28,-60,lateral L
243,27,-56,lateral L
248,25,-51,lateral L
249,27,-57,lateral L
252,28,-58,lateral L
246,28,-60,lateral L
246,28,-57,lateral L
247,30,-63,lateral L
248,30,-58,lateral L
247,31,-60,lateral L
253,31,-57,lateral L
247,30,-56,lateral L
246,29,-66,lateral L
250,30,-55,lateral L
245,31,-55,lateral L
249,28,-60,lateral L
248,27,-55,lateral L
244,26,-55,lateral L
248,25,-47,lateral L
252,28,-51,lateral L
249,26,-52,lateral L
250,26,-59,lateral L
252,26,-52,lateral L
249,29,-53,lateral L
250,29,-49,lateral L
250,32,-50,lateral L
245,31,-54,lateral L
246,29,-52,lateral L
252,26,-52,lateral L
245,29,-48,lateral L
254,30,-56,lateral L
250,28,-50,lateral L
253,28,-45,lateral L
251,27,-45,lateral L
251,28,-60,lateral L
255,25,-56,lateral L
250,27,-51,lateral L
248,26,-45,lateral L
246,27,-44,lateral L
249,28,-56,lateral L
248,22,-53,lateral L
244,22,-56,lateral L
242,24,-62,lateral L
241,25,-55,lateral L
243,30,-60,lateral L
243,26,-61,lateral L
248,23,-48,lateral L
249,21,-59,lateral L
246,18,-53,lateral L
249,20,-56,lateral L
251,26,-52,lateral L
249,22,-51,lateral L
247,26,-50,lateral L
248,25,-58,lateral L
247,23,-54,lateral L
249,23,-57,lateral L
238,25,-53,lateral L
251,24,-57,lateral L
244,29,-55,lateral L
247,24,-58,lateral L
248,29,-58,lateral L
251,24,-63,lateral L
250,24,-59,lateral L
251,27,-65,lateral L
252,22,-61,lateral L
252,24,-48,lateral L
252,27,-60,lateral L
248,24,-61,lateral L
248,25,-49,lateral L
246,25,-51,lateral L
250,24,-47,lateral L
248,25,-58,lateral L
249,25,-51,lateral L
251,26,-46,lateral L
250,21,-52,lateral L
250,21,-48,lateral L
252,23,-50,lateral L
256,26,-58,lateral L
251,22,-49,lateral L
247,21,-55,lateral L
251,22,-49,lateral L
246,26,-49,lateral L
249,20,-56,lateral L
248,19,-45,lateral L
255,18,-55,lateral L
245,31,-52,lateral L
246,24,-57,lateral L
245,25,-53,lateral L
250,26,-55,lateral L
249,23,-50,lateral L
251,23,-51,lateral L
253,20,-54,lateral L
254,24,-60,lateral L
256,22,-61,lateral L
249,27,-56,lateral L
250,22,-62,lateral L
249,19,-47,lateral L
247,22,-62,lateral L
243,25,-49,lateral L
247,25,-56,lateral L
250,21,-59,lateral L
241,24,-53,lateral L
245,23,-50,lateral L
253,21,-65,lateral L
246,22,-59,lateral L
249,17,-51,lateral L
242,23,-53,lateral L
248,23,-55,lateral L
248,21,-52,lateral L
240,21,-47,lateral L
238,19,-48,lateral L
244,19,-46,lateral L
246,18,-58,lateral L
249,17,-52,lateral L
249,23,-57,lateral L
251,21,-45,lateral L
248,21,-56,lateral L
244,18,-54,lateral L
253,18,-60,lateral L
252,19,-45,lateral L
255,21,-54,lateral L
247,24,-56,lateral L
245,25,-59,lateral L
247,27,-50,lateral L
250,25,-59,lateral L
250,27,-55,lateral L
250,23,-70,lateral L
247,23,-56,lateral L
249,21,-50,lateral L
248,21,-52,lateral L
244,21,-56,lateral L
250,18,-58,lateral L
245,18,-55,lateral L
252,22,-55,lateral L
244,19,-63,lateral L
242,22,-47,lateral L
251,22,-63,lateral L
246,23,-66,lateral L
251,19,-52,lateral L
250,17,-53,lateral L
254,22,-64,lateral L
245,23,-50,lateral L
251,23,-55,lateral L
245,24,-56,lateral L
252,20,-57,lateral L
245,26,-52,lateral L
247,23,-53,lateral L
249,23,-57,lateral L
247,24,-58,lateral L
250,22,-50,lateral L
247,22,-53,lateral L
243,25,-49,lateral L
249,24,-53,lateral L
247,23,-44,lateral L
252,22,-54,lateral L
251,26,-54,lateral L
247,25,-50,lateral L
247,24,-46,lateral L
240,21,-48,lateral L
245,25,-58,lateral L
246,25,-57,lateral L
244,23,-52,lateral L
245,22,-57,lateral L
245,26,-57,lateral L
247,28,-58,lateral L
247,25,-60,lateral L
247,27,-62,lateral L
244,25,-54,lateral L
247,31,-59,lateral L
248,31,-54,lateral L
250,20,-58,lateral L
244,22,-54,lateral L
250,19,-47,lateral L
251,22,-59,lateral L
244,25,-54,lateral L
249,23,-52,lateral L
249,27,-62,lateral L
243,26,-55,lateral L
247,26,-52,lateral L
248,28,-60,lateral L
248,28,-53,lateral L
251,25,-59,lateral L
248,29,-57,lateral L
244,30,-53,lateral L
247,27,-53,lateral L
252,26,-52,lateral L
248,28,-54,lateral L
245,26,-46,lateral L
246,25,-55,lateral L
250,25,-58,lateral L
246,25,-65,lateral L
245,26,-61,lateral L
243,24,-55,lateral L
251,27,-50,lateral L
251,25,-64,lateral L
249,28,-62,lateral L
249,28,-57,lateral L
248,24,-50,lateral L
250,24,-55,lateral L
249,23,-47,lateral L
250,25,-51,lateral L
248,27,-50,lateral L
251,26,-57,lateral L
248,24,-57,lateral L
242,25,-51,lateral L
246,26,-50,lateral L
248,23,-49,lateral L
245,30,-68,lateral L
246,29,-61,lateral L
248,27,-60,lateral L
248,27,-57,lateral L
244,26,-46,lateral L
245,25,-57,lateral L
243,27,-56,lateral L
245,26,-40,lateral L
242,27,-64,lateral L
245,31,-53,lateral L
248,29,-59,lateral L
244,27,-58,lateral L
246,25,-49,lateral L
247,24,-58,lateral L
248,22,-55,lateral L
246,25,-54,lateral L
250,30,-56,lateral L
253,31,-56,lateral L
252,30,-55,lateral L
242,32,-54,lateral L
245,32,-52,lateral L
247,30,-51,lateral L
249,29,-52,lateral L
250,28,-57,lateral L
248,32,-57,lateral L
246,32,-46,lateral L
249,32,-44,lateral L
251,31,-59,lateral L
244,31,-61,lateral L
246,29,-68,lateral L
251,29,-63,lateral L
248,32,-60,lateral L
248,29,-48,lateral L
251,30,-65,lateral L
243,28,-54,lateral L
246,25,-59,lateral L
244,27,-57,lateral L
242,28,-41,lateral L
243,31,-57,lateral L
248,33,-44,lateral L
251,27,-49,lateral L
245,30,-54,lateral L
248,31,-51,lateral L
244,26,-47,lateral L
245,25,-49,lateral L
253,28,-54,lateral L
245,26,-41,lateral L
249,29,-60,lateral L
249,28,-56,lateral L
250,26,-54,lateral L
252,31,-59,lateral L
247,27,-50,lateral L
249,30,-65,lateral L
251,29,-54,lateral L
246,26,-64,lateral L
247,28,-60,lateral L
252,28,-57,lateral L
249,28,-47,lateral L
248,28,-56,lateral L
242,29,-52,lateral L
250,28,-69,lateral L
248,28,-58,lateral L
254,25,-56,lateral L
253,27,-60,lateral L
243,28,-43,lateral L
250,28,-49,lateral L
253,25,-46,lateral L
248,31,-59,lateral L
248,34,-62,lateral L
247,31,-61,lateral L
251,29,-65,lateral L
247,31,-61,lateral L
248,29,-57,lateral L
247,27,-63,lateral L
249,27,-56,lateral L
249,28,-59,lateral L
250,30,-53,lateral L
246,30,-49,lateral L
247,31,-59,lateral L
252,29,-59,lateral L
249,29,-63,lateral L
246,27,-56,lateral L
252,29,-65,lateral L
243,27,-60,lateral L
243,27,-42,lateral L
247,29,-56,lateral L
246,29,-53,lateral L
252,27,-62,lateral L
248,26,-49,lateral L
252,27,-64,lateral L
243,27,-55,lateral L
248,28,-48,lateral L
253,28,-53,lateral L
247,28,-53,lateral L
246,26,-42,lateral L
244,27,-41,lateral L
251,25,-56,lateral L
245,27,-48,lateral L
250,28,-60,lateral L
250,25,-39,lateral L
248,27,-42,lateral L
249,25,-47,lateral L
252,24,-47,lateral L
252,24,-61,lateral L
250,23,-53,lateral L
248,28,-46,lateral L
249,31,-43,lateral L
252,27,-54,lateral L
251,29,-59,lateral L
249,27,-48,lateral L
248,27,-59,lateral L
251,26,-62,lateral L
250,26,-57,lateral L
250,23,-51,lateral L
250,25,-54,lateral L
252,28,-67,lateral L
247,26,-53,lateral L
245,25,-48,lateral L
246,28,-49,lateral L
246,25,-50,lateral L
248,26,-44,lateral L
247,26,-49,lateral L
249,27,-54,lateral L
251,26,-50,lateral L
248,27,-53,lateral L
246,32,-58,lateral L
251,24,-53,lateral L
250,27,-60,lateral L
250,25,-49,lateral L
255,29,-56,lateral L
251,26,-59,lateral L
245,19,-53,lateral L
243,24,-50,lateral L
250,26,-51,lateral L
246,28,-45,lateral L
251,29,-49,lateral L
250,22,-43,lateral L
250,22,-49,lateral L
249,22,-57,lateral L
247,21,-52,lateral L
249,21,-54,lateral L
244,22,-57,lateral L
246,22,-45,lateral L
251,21,-51,lateral L
247,24,-53,lateral L
250,26,-57,lateral L
252,23,-62,lateral L
246,27,-54,lateral L
246,24,-55,lateral L
251,25,-58,lateral L
250,21,-60,lateral L
248,20,-53,lateral L
249,23,-55,lateral L
249,23,-49,lateral L
248,24,-56,lateral L
248,18,-51,lateral L
246,22,-53,lateral L
249,23,-44,lateral L
244,26,-40,lateral L
254,24,-56,lateral L
252,24,-55,lateral L
250,21,-48,lateral L
246,26,-45,lateral L
252,25,-56,lateral L
259,25,-55,lateral L
251,28,-58,lateral L
244,30,-58,lateral L
251,27,-55,lateral L
250,26,-56,lateral L
249,23,-62,lateral L
247,26,-54,lateral L
247,25,-56,lateral L
252,26,-72,lateral L
244,27,-59,lateral L
242,25,-51,lateral L
249,24,-46,lateral L
251,22,-59,lateral L
250,26,-53,lateral L
245,24,-58,lateral L
242,26,-49,lateral L
251,23,-52,lateral L
248,22,-47,lateral L
249,26,-58,lateral L
249,25,-72,lateral L
247,26,-59,lateral L
249,23,-58,lateral L
247,23,-56,lateral L
245,25,-54,lateral L
247,26,-62,lateral L
249,26,-53,lateral L
250,31,-62,lateral L
248,26,-59,lateral L
248,27,-57,lateral L
248,21,-55,lateral L
248,24,-62,lateral L
249,25,-64,lateral L
250,24,-52,lateral L
244,23,-46,lateral L
247,25,-60,lateral L
252,23,-47,lateral L
246,24,-47,lateral L
251,26,-49,lateral L
250,24,-58,lateral L
250,23,-53,lateral L
245,27,-57,lateral L
245,28,-58,lateral L
246,25,-50,lateral L
245,24,-48,lateral L
245,24,-55,lateral L
250,28,-60,lateral L
249,26,-59,lateral L
248,27,-49,lateral L
250,25,-60,lateral L
252,21,-56,lateral L
245,22,-42,lateral L
245,25,-52,lateral L
250,24,-53,lateral L
245,24,-55,lateral L
243,24,-55,lateral L
251,28,-56,lateral L
257,26,-60,lateral L
248,23,-52,lateral L
249,24,-55,lateral L
249,26,-63,lateral L
248,26,-60,lateral L
252,23,-62,lateral L
243,25,-47,lateral L
245,29,-52,lateral L
246,27,-50,lateral L
246,27,-60,lateral L
247,27,-57,lateral L
245,26,-59,lateral L
245,23,-48,lateral L
246,23,-61,lateral L
247,26,-58,lateral L
248,26,-51,lateral L
244,30,-55,lateral L
243,28,-43,lateral L
246,27,-53,lateral L
246,28,-59,lateral L
250,28,-59,lateral L
249,29,-57,lateral L
247,25,-58,lateral L
250,25,-53,lateral L
249,23,-60,lateral L
249,24,-62,lateral L
244,25,-55,lateral L
250,28,-60,lateral L
247,27,-53,lateral L
251,23,-59,lateral L
246,24,-56,lateral L
249,27,-62,lateral L
250,30,-60,lateral L
244,31,-60,lateral L
251,23,-57,lateral L
248,27,-54,lateral L
250,23,-50,lateral L
247,20,-54,lateral L
244,24,-58,lateral L
247,24,-58,lateral L
245,26,-55,lateral L
248,31,-61,lateral L
245,27,-54,lateral L
251,24,-61,lateral L
246,26,-53,lateral L
239,26,-63,lateral L
245,25,-56,lateral L
251,25,-52,lateral L
245,26,-53,lateral L
252,23,-57,lateral L
250,25,-53,lateral L
253,25,-61,lateral L
252,25,-62,lateral L
249,24,-59,lateral L
248,27,-57,lateral L
251,22,-68,lateral L
249,27,-69,lateral L
249,26,-61,lateral L
254,23,-63,lateral L
247,28,-62,lateral L
253,24,-68,lateral L
248,21,-57,lateral L
244,25,-52,lateral L
251,26,-61,lateral L
250,29,-58,lateral L
246,26,-52,lateral L
248,22,-57,lateral L
250,26,-59,lateral L
251,28,-61,lateral L
244,28,-54,lateral L
249,26,-54,lateral L
249,29,-64,lateral L
244,26,-60,lateral L
245,26,-57,lateral L
247,23,-63,lateral L
248,24,-66,lateral L
243,24,-51,lateral L
253,24,-53,lateral L
250,25,-52,lateral L
248,28,-61,lateral L
243,26,-54,lateral L
242,25,-52,lateral L
251,22,-63,lateral L
242,24,-60,lateral L
243,24,-56,lateral L
249,25,-56,lateral L
249,25,-50,lateral L
249,30,-56,lateral L
248,27,-60,lateral L
250,26,-58,lateral L
247,25,-49,lateral L
252,22,-56,lateral L
252,27,-50,lateral L
246,24,-45,lateral L
246,25,-53,lateral L
252,25,-58,lateral L
245,26,-57,lateral L
250,26,-62,lateral L
249,27,-64,lateral L
249,25,-54,lateral L
251,27,-63,lateral L
249,25,-63,lateral L
249,24,-64,lateral L
250,25,-60,lateral L
247,27,-60,lateral L
245,27,-54,lateral L
252,24,-58,lateral L
249,25,-51,lateral L
249,24,-50,lateral L
250,22,-58,lateral L
243,26,-54,lateral L
250,23,-47,lateral L
247,24,-47,lateral L
247,22,-53,lateral L
249,23,-62,lateral L
244,23,-50,lateral L
246,24,-44,lateral L
250,26,-50,lateral L
251,25,-43,lateral L
247,24,-59,lateral L
248,26,-44,lateral L
246,24,-47,lateral L
243,28,-49,lateral L
246,30,-58,lateral L
249,24,-57,lateral L
246,25,-44,lateral L
251,22,-58,lateral L
248,22,-51,lateral L
248,23,-52,lateral L
253,25,-54,lateral L
248,25,-54,lateral L
244,23,-50,lateral L
245,23,-59,lateral L
246,27,-61,lateral L
246,27,-53,lateral L
251,25,-72,lateral L
257,25,-59,lateral L
249,28,-56,lateral L
248,26,-56,lateral L
248,25,-53,lateral L
247,24,-56,lateral L
250,25,-56,lateral L
248,26,-46,lateral L
250,27,-62,lateral L
249,27,-59,lateral L
248,26,-64,lateral L
246,25,-49,lateral L
250,24,-53,lateral L
243,25,-52,lateral L
247,25,-57,lateral L
249,25,-65,lateral L
248,23,-59,lateral L
250,25,-61,lateral L
248,25,-57,lateral L
245,26,-58,lateral L
252,24,-51,lateral L
244,27,-43,lateral L
245,27,-62,lateral L
238,27,-56,lateral L
247,24,-52,lateral L
243,26,-61,lateral L
243,26,-62,lateral L
248,29,-61,lateral L
245,26,-61,lateral L
245,26,-55,lateral L
248,31,-60,lateral L
246,28,-58,lateral L
249,28,-55,lateral L
247,29,-59,lateral L
248,23,-50,lateral L
243,23,-52,lateral L
243,25,-48,lateral L
248,25,-55,lateral L
250,28,-55,lateral L
247,26,-53,lateral L
245,24,-54,lateral L
242,26,-48,lateral L
250,26,-58,lateral L
254,24,-59,lateral L
249,27,-65,lateral L
253,25,-65,lateral L
246,26,-52,lateral L
252,25,-51,lateral L
256,24,-62,lateral L
250,27,-72,lateral L
245,27,-57,lateral L
248,27,-61,lateral L
248,28,-58,lateral L
254,25,-54,lateral L
247,28,-60,lateral L
250,26,-67,lateral L
255,23,-60,lateral L
248,24,-67,lateral L
251,25,-66,lateral L
247,25,-65,lateral L
245,29,-62,lateral L
252,26,-51,lateral L
249,26,-52,lateral L
255,25,-63,lateral L
247,27,-63,lateral L
252,24,-59,lateral L
250,23,-57,lateral L
245,26,-58,lateral L
253,22,-61,lateral L
245,29,-52,lateral L
246,30,-59,lateral L
251,30,-64,lateral L
248,25,-57,lateral L
250,22,-59,lateral L
252,24,-70,lateral L
247,26,-59,lateral L
246,27,-51,lateral L
247,27,-49,lateral L
244,27,-54,lateral L
249,27,-54,lateral L
246,26,-53,lateral L
244,24,-57,lateral L
248,26,-58,lateral L
244,28,-64,lateral L
252,28,-55,lateral L
249,28,-58,lateral L
246,28,-59,lateral L
253,26,-64,lateral L
242,26,-54,lateral L
246,29,-70,lateral L
247,27,-71,lateral L
245,30,-57,lateral L
243,28,-40,lateral L
246,31,-57,lateral L
250,24,-54,lateral L
245,25,-54,lateral L
249,24,-58,lateral L
252,23,-71,lateral L
248,27,-59,lateral L
246,26,-49,lateral L
248,25,-52,lateral L
249,27,-47,lateral L
252,16,-51,lateral L
248,22,-61,lateral L
245,24,-63,lateral L
242,31,-61,lateral L
241,32,-50,lateral L
246,29,-63,lateral L
244,29,-57,lateral L
247,29,-56,lateral L
250,24,-58,lateral L
249,22,-72,lateral L
246,27,-60,lateral L
244,29,-63,lateral L
250,28,-54,lateral L
243,27,-58,lateral L
247,28,-58,lateral L
250,23,-58,lateral L
249,28,-56,lateral L
248,27,-54,lateral L
252,25,-62,lateral L
249,24,-55,lateral L
245,22,-57,lateral L
248,21,-50,lateral L
247,21,-43,lateral L
250,24,-50,lateral L
244,25,-48,lateral L
248,26,-57,lateral L
242,27,-48,lateral L
239,28,-55,lateral L
247,23,-54,lateral L
254,24,-58,lateral L
253,26,-52,lateral L
250,23,-58,lateral L
250,23,-61,lateral L
249,24,-53,lateral L
247,25,-57,lateral L
246,24,-53,lateral L
243,24,-52,lateral L
247,25,-53,lateral L
247,27,-55,lateral L
239,24,-60,lateral L
248,23,-58,lateral L
247,23,-49,lateral L
252,23,-56,lateral L
252,20,-52,lateral L
242,25,-52,lateral L
244,27,-57,lateral L
250,28,-58,lateral L
253,26,-64,lateral L
248,23,-55,lateral L
251,25,-61,lateral L
249,22,-57,lateral L
246,22,-52,lateral L
249,24,-55,lateral L
245,25,-49,lateral L
252,22,-57,lateral L
248,23,-56,lateral L
245,29,-62,lateral L
246,26,-49,lateral L
244,24,-42,lateral L
247,26,-47,lateral L
246,27,-47,lateral L
245,27,-58,lateral L
244,25,-55,lateral L
244,25,-61,lateral L
248,26,-62,lateral L
245,23,-60,lateral L
254,26,-56,lateral L
243,26,-54,lateral L
247,28,-59,lateral L
245,27,-52,lateral L
248,25,-57,lateral L
248,25,-63,lateral L
250,25,-62,lateral L
248,26,-62,lateral L
251,26,-66,lateral L
252,22,-66,lateral L
251,24,-62,lateral L
249,26,-60,lateral L
250,25,-58,lateral L
243,25,-63,lateral L
246,27,-58,lateral L
253,27,-60,lateral L
247,23,-55,lateral L
252,21,-55,lateral L
248,27,-69,lateral L
252,24,-62,lateral L
244,23,-50,lateral L
247,26,-46,lateral L
242,27,-57,lateral L
247,26,-60,lateral L
246,24,-57,lateral L
248,27,-67,lateral L
245,25,-47,lateral L
244,26,-55,lateral L
241,28,-57,lateral L
248,27,-62,lateral L
247,26,-57,lateral L
254,25,-61,lateral L
248,25,-64,lateral L
246,26,-52,lateral L
245,30,-55,lateral L
249,29,-59,lateral L
249,25,-58,lateral L
245,24,-54,lateral L
249,24,-64,lateral L
246,24,-60,lateral L
246,22,-58,lateral L
243,25,-52,lateral L
245,28,-58,lateral L
247,26,-58,lateral L
245,26,-59,lateral L
253,24,-57,lateral L
248,26,-66,lateral L
250,23,-58,lateral L
246,23,-51,lateral L
247,26,-53,lateral L
241,25,-50,lateral L
246,27,-61,lateral L
244,25,-49,lateral L
245,27,-57,lateral L
245,27,-49,lateral L
242,28,-49,lateral L
249,28,-53,lateral L
252,28,-65,lateral L
252,25,-61,lateral L
250,26,-58,lateral L
256,28,-63,lateral L
246,26,-59,lateral L
251,25,-62,lateral L
253,23,-59,lateral L
245,25,-57,lateral L
247,25,-55,lateral L
244,29,-57,lateral L
254,27,-64,lateral L
252,28,-65,lateral L
247,29,-55,lateral L
246,26,-67,lateral L
244,23,-53,lateral L
252,23,-63,lateral L
