X,Y,Z,pos
86,23,21,lateral L
85,23,15,lateral L
91,23,2,lateral L
91,25,10,lateral L
88,26,20,lateral L
87,27,16,lateral L
83,30,21,lateral L
85,21,17,lateral L
82,21,26,lateral L
83,17,15,lateral L
85,24,14,lateral L
85,24,21,lateral L
86,22,24,lateral L
85,27,26,lateral L
87,22,21,lateral L
85,27,20,lateral L
85,22,24,lateral L
84,19,16,lateral L
85,24,23,lateral L
82,19,25,lateral L
87,18,19,lateral L
84,21,18,lateral L
87,20,14,lateral L
86,22,16,lateral L
86,24,20,lateral L
87,26,14,lateral L
87,24,22,lateral L
87,26,22,lateral L
85,24,17,lateral L
91,24,20,lateral L
89,22,22,lateral L
86,26,14,lateral L
86,27,8,lateral L
86,22,14,lateral L
88,27,9,lateral L
87,24,4,lateral L
85,18,16,lateral L
85,18,20,lateral L
88,22,10,lateral L
87,21,17,lateral L
85,19,12,lateral L
86,24,21,lateral L
88,22,27,lateral L
83,21,20,lateral L
85,25,25,lateral L
86,24,23,lateral L
84,24,16,lateral L
86,24,23,lateral L
86,23,23,lateral L
84,22,21,lateral L
86,20,14,lateral L
88,21,15,lateral L
88,27,18,lateral L
88,30,28,lateral L
82,25,25,lateral L
86,32,12,lateral L
85,27,21,lateral L
88,26,21,lateral L
86,24,19,lateral L
84,25,20,lateral L
89,31,26,lateral L
87,29,22,lateral L
87,32,21,lateral L
87,25,21,lateral L
89,25,14,lateral L
90,29,12,lateral L
87,30,31,lateral L
87,29,23,lateral L
87,30,25,lateral L
87,24,21,lateral L
85,18,15,lateral L
89,26,20,lateral L
85,22,13,lateral L
86,26,22,lateral L
86,23,30,lateral L
86,24,20,lateral L
85,24,21,lateral L
85,28,34,lateral L
83,26,20,lateral L
86,23,20,lateral L
87,23,10,lateral L
85,30,30,lateral L
87,29,23,lateral L
86,27,12,lateral L
86,30,21,lateral L
86,23,20,lateral L
85,26,25,lateral L
88,27,18,lateral L
89,29,26,lateral L
87,24,18,lateral L
87,25,9,lateral L
88,25,19,lateral L
86,28,19,lateral L
87,26,13,lateral L
86,27,29,lateral L
87,24,14,lateral L
84,25,30,lateral L
83,27,28,lateral L
89,30,22,lateral L
88,26,12,lateral L
87,21,7,lateral L
83,20,17,lateral L
83,24,29,lateral L
86,26,28,lateral L
