X,Y,Z,pos
255,15,6,lateral L
257,17,-4,lateral L
257,17,-2,lateral L
253,14,-6,lateral L
254,17,-4,lateral L
255,16,-4,lateral L
256,19,-13,lateral L
258,17,-4,lateral L
259,19,-3,lateral L
256,17,-2,lateral L
258,16,-4,lateral L
253,17,-4,lateral L
254,15,2,lateral L
251,17,-8,lateral L
251,14,-1,lateral L
250,17,-13,lateral L
252,14,-6,lateral L
254,15,1,lateral L
256,15,-3,lateral L
254,18,-16,lateral L
252,18,1,lateral L
252,18,3,lateral L
256,17,-6,lateral L
259,19,-18,lateral L
254,16,-13,lateral L
253,17,-15,lateral L
257,17,-8,lateral L
256,20,-4,lateral L
252,22,0,lateral L
253,18,-5,lateral L
256,19,-8,lateral L
254,18,-8,lateral L
252,17,-7,lateral L
252,20,-2,lateral L
254,18,-12,lateral L
258,20,-5,lateral L
256,19,-9,lateral L
253,18,-7,lateral L
250,19,-8,lateral L
251,17,-3,lateral L
253,20,-4,lateral L
257,20,-16,lateral L
255,18,-15,lateral L
255,16,-11,lateral L
262,16,-13,lateral L
257,18,-14,lateral L
259,16,-1,lateral L
259,19,-16,lateral L
259,17,-11,lateral L
256,15,-5,lateral L
253,19,-13,lateral L
263,18,-11,lateral L
260,18,-9,lateral L
257,18,-16,lateral L
261,18,-13,lateral L
257,17,-14,lateral L
262,17,-11,lateral L
256,16,-3,lateral L
258,17,-9,lateral L
256,15,-7,lateral L
260,17,-12,lateral L
257,20,-8,lateral L
254,20,-9,lateral L
256,17,-5,lateral L
254,17,-5,lateral L
255,17,-4,lateral L
251,19,-6,lateral L
252,20,-5,lateral L
252,19,-6,lateral L
248,16,-6,lateral L
254,19,-1,lateral L
254,20,-5,lateral L
256,15,-5,lateral L
253,17,-2,lateral L
255,19,-7,lateral L
256,19,-16,lateral L
262,16,-14,lateral L
258,16,-5,lateral L
257,13,1,lateral L
258,16,-4,lateral L
256,16,7,lateral L
259,19,-6,lateral L
253,18,1,lateral L
256,18,-14,lateral L
252,19,0,lateral L
256,18,-9,lateral L
260,18,-7,lateral L
256,22,-10,lateral L
256,19,-3,lateral L
254,16,-3,lateral L
259,16,-13,lateral L
260,17,-8,lateral L
257,21,-19,lateral L
251,22,-7,lateral L
255,19,-11,lateral L
257,21,-23,lateral L
255,15,-9,lateral L
257,20,-1,lateral L
259,18,-9,lateral L
257,16,-2,lateral L
260,13,-6,lateral L
256,19,-9,lateral L
254,23,-11,lateral L
250,19,-3,lateral L
255,20,4,lateral L
255,20,-2,lateral L
256,22,0,lateral L
256,17,-1,lateral L
256,19,-15,lateral L
259,18,-8,lateral L
251,19,-9,lateral L
250,19,-1,lateral L
247,19,-2,lateral L
255,19,-4,lateral L
256,19,2,lateral L
257,18,-10,lateral L
253,16,7,lateral L
252,18,0,lateral L
259,15,-6,lateral L
262,17,-13,lateral L
255,20,-8,lateral L
254,21,-7,lateral L
248,22,6,lateral L
255,18,-7,lateral L
253,19,5,lateral L
255,19,2,lateral L
253,19,1,lateral L
256,14,-4,lateral L
258,18,-2,lateral L
257,18,-8,lateral L
256,18,0,lateral L
252,22,-8,lateral L
255,16,-6,lateral L
255,19,2,lateral L
261,15,0,lateral L
258,15,-5,lateral L
256,18,-15,lateral L
251,20,-8,lateral L
254,21,-12,lateral L
257,22,-12,lateral L
252,19,-4,lateral L
251,23,1,lateral L
250,18,-1,lateral L
253,23,-8,lateral L
255,20,-12,lateral L
259,16,-6,lateral L
253,19,-7,lateral L
258,15,0,lateral L
257,18,-8,lateral L
258,18,-7,lateral L
255,20,-5,lateral L
256,19,-1,lateral L
257,15,-2,lateral L
260,16,-6,lateral L
255,13,-6,lateral L
254,19,2,lateral L
258,17,-6,lateral L
254,19,-2,lateral L
257,18,-8,lateral L
258,20,-15,lateral L
256,17,-5,lateral L
261,19,-8,lateral L
258,17,-3,lateral L
253,18,-8,lateral L
256,17,1,lateral L
254,18,3,lateral L
253,20,-1,lateral L
253,20,2,lateral L
252,21,1,lateral L
251,21,4,lateral L
260,17,-19,lateral L
256,20,-13,lateral L
259,17,-8,lateral L
256,16,-7,lateral L
257,17,7,lateral L
258,20,5,lateral L
254,18,2,lateral L
255,18,6,lateral L
254,19,-10,lateral L
256,20,-17,lateral L
258,19,-12,lateral L
253,21,-18,lateral L
251,23,-5,lateral L
255,21,-7,lateral L
255,17,-4,lateral L
254,21,-8,lateral L
253,19,-10,lateral L
252,22,-11,lateral L
253,22,7,lateral L
259,20,1,lateral L
251,20,-6,lateral L
257,18,-11,lateral L
254,20,-10,lateral L
254,19,-3,lateral L
256,19,2,lateral L
257,20,-2,lateral L
262,19,-6,lateral L
260,18,-1,lateral L
260,16,-5,lateral L
257,17,-4,lateral L
257,17,-8,lateral L
257,16,-7,lateral L
252,19,-8,lateral L
255,17,-11,lateral L
255,18,1,lateral L
253,20,2,lateral L
253,25,-5,lateral L
258,21,-12,lateral L
255,19,-1,lateral L
252,21,-5,lateral L
259,20,-4,lateral L
261,21,-13,lateral L
259,19,-10,lateral L
259,17,0,lateral L
259,16,0,lateral L
253,19,3,lateral L
261,16,-6,lateral L
251,18,-4,lateral L
252,17,6,lateral L
258,18,4,lateral L
255,17,1,lateral L
257,14,2,lateral L
257,18,-14,lateral L
253,17,-1,lateral L
256,20,-5,lateral L
260,18,-11,lateral L
257,18,-5,lateral L
254,20,-6,lateral L
262,17,-7,lateral L
256,18,-8,lateral L
255,22,-10,lateral L
259,19,-11,lateral L
259,18,-12,lateral L
258,18,-7,lateral L
264,17,-10,lateral L
255,20,-4,lateral L
256,20,-7,lateral L
255,17,-13,lateral L
250,18,-13,lateral L
255,21,-8,lateral L
256,16,3,lateral L
254,15,-5,lateral L
255,17,-9,lateral L
252,17,-4,lateral L
252,19,-5,lateral L
254,18,-3,lateral L
250,18,-2,lateral L
250,18,3,lateral L
251,17,-2,lateral L
246,17,5,lateral L
254,22,-3,lateral L
256,21,-8,lateral L
254,19,-4,lateral L
256,19,-10,lateral L
251,15,-3,lateral L
255,16,-2,lateral L
253,16,-2,lateral L
252,12,-1,lateral L
256,17,-6,lateral L
256,15,-3,lateral L
252,20,-2,lateral L
253,19,-14,lateral L
254,17,-7,lateral L
256,18,-6,lateral L
258,16,-7,lateral L
259,11,-2,lateral L
256,14,10,lateral L
257,14,-3,lateral L
255,15,-7,lateral L
252,15,-2,lateral L
252,17,-4,lateral L
255,21,-1,lateral L
254,20,-9,lateral L
251,18,3,lateral L
256,18,-8,lateral L
256,18,-12,lateral L
253,21,-10,lateral L
264,19,-10,lateral L
256,17,1,lateral L
247,19,-2,lateral L
254,18,1,lateral L
260,16,-12,lateral L
258,15,5,lateral L
258,16,2,lateral L
263,13,-3,lateral L
256,15,-2,lateral L
253,17,0,lateral L
252,20,-8,lateral L
255,20,-2,lateral L
251,18,0,lateral L
256,19,-11,lateral L
256,21,-2,lateral L
258,17,-10,lateral L
259,15,-4,lateral L
257,17,-7,lateral L
253,19,-3,lateral L
252,19,1,lateral L
252,19,-4,lateral L
257,20,-6,lateral L
254,19,-8,lateral L
251,19,-4,lateral L
256,19,-15,lateral L
254,17,-6,lateral L
249,16,2,lateral L
250,19,-7,lateral L
257,20,-8,lateral L
254,20,-5,lateral L
254,19,-13,lateral L
255,17,-3,lateral L
258,17,-2,lateral L
257,18,-11,lateral L
257,17,-12,lateral L
259,17,-8,lateral L
259,17,-1,lateral L
253,18,-10,lateral L
256,19,-4,lateral L
260,19,-6,lateral L
257,18,-13,lateral L
258,17,2,lateral L
254,17,-5,lateral L
255,17,-10,lateral L
255,18,-10,lateral L
254,21,-4,lateral L
252,16,-3,lateral L
266,18,-8,lateral L
257,20,-2,lateral L
251,18,4,lateral L
256,20,-2,lateral L
257,16,-8,lateral L
255,20,-4,lateral L
250,18,0,lateral L
257,20,-13,lateral L
256,19,-16,lateral L
257,18,1,lateral L
259,18,-7,lateral L
259,18,1,lateral L
253,19,-7,lateral L
249,18,-1,lateral L
254,18,0,lateral L
253,19,-7,lateral L
251,20,-3,lateral L
257,19,-6,lateral L
257,16,1,lateral L
254,19,-4,lateral L
258,19,-5,lateral L
259,19,-10,lateral L
260,18,-7,lateral L
255,18,-12,lateral L
256,20,1,lateral L
257,19,-12,lateral L
253,21,-12,lateral L
253,17,3,lateral L
258,19,-6,lateral L
255,20,-2,lateral L
255,21,3,lateral L
255,19,-5,lateral L
260,18,-7,lateral L
258,16,1,lateral L
258,14,-1,lateral L
257,18,-3,lateral L
248,20,-2,lateral L
253,21,-4,lateral L
255,21,-14,lateral L
250,18,1,lateral L
255,23,-12,lateral L
254,21,-9,lateral L
249,20,0,lateral L
251,20,0,lateral L
254,20,-4,lateral L
253,19,-6,lateral L
258,18,-1,lateral L
257,16,-1,lateral L
255,19,0,lateral L
256,19,-8,lateral L
257,18,-1,lateral L
256,17,5,lateral L
256,21,-3,lateral L
254,23,-10,lateral L
255,18,6,lateral L
255,21,-8,lateral L
258,22,-1,lateral L
252,20,-9,lateral L
252,20,-4,lateral L
258,19,-6,lateral L
259,20,-11,lateral L
254,22,-4,lateral L
257,23,-2,lateral L
255,19,-2,lateral L
259,19,-9,lateral L
255,21,-8,lateral L
256,19,-1,lateral L
263,18,-5,lateral L
259,19,-14,lateral L
258,17,-6,lateral L
256,20,-20,lateral L
251,19,0,lateral L
251,19,1,lateral L
252,16,-1,lateral L
251,19,0,lateral L
254,17,4,lateral L
257,19,1,lateral L
257,21,-2,lateral L
260,22,-8,lateral L
257,21,-12,lateral L
250,24,-2,lateral L
255,20,-8,lateral L
255,18,1,lateral L
255,19,-3,lateral L
255,19,-10,lateral L
250,19,4,lateral L
255,23,-7,lateral L
257,25,-10,lateral L
254,17,-3,lateral L
258,20,-6,lateral L
254,17,-6,lateral L
254,21,-3,lateral L
256,21,-12,lateral L
252,19,-3,lateral L
251,21,3,lateral L
252,20,-3,lateral L
262,18,-5,lateral L
255,21,-12,lateral L
252,17,0,lateral L
252,18,-3,lateral L
252,19,-10,lateral L
253,19,-6,lateral L
259,17,-8,lateral L
254,16,0,lateral L
257,18,-9,lateral L
255,19,-3,lateral L
256,22,-6,lateral L
256,17,-8,lateral L
256,17,-8,lateral L
255,19,-12,lateral L
252,21,-3,lateral L
254,19,-6,lateral L
255,17,-1,lateral L
250,17,-2,lateral L
255,22,-5,lateral L
255,19,4,lateral L
256,22,-10,lateral L
253,20,-5,lateral L
255,18,-9,lateral L
252,16,-4,lateral L
248,18,1,lateral L
260,20,-3,lateral L
254,17,-2,lateral L
250,19,-1,lateral L
257,18,-7,lateral L
252,19,-5,lateral L
248,15,1,lateral L
257,16,-7,lateral L
259,18,5,lateral L
251,19,-2,lateral L
251,19,6,lateral L
250,17,2,lateral L
251,18,-9,lateral L
252,17,6,lateral L
254,19,-15,lateral L
255,21,-5,lateral L
256,18,0,lateral L
254,20,-1,lateral L
257,21,-17,lateral L
256,20,-14,lateral L
247,16,-3,lateral L
249,16,5,lateral L
256,20,-5,lateral L
259,16,3,lateral L
255,19,-4,lateral L
253,18,-3,lateral L
251,21,-7,lateral L
255,22,-8,lateral L
250,21,4,lateral L
256,20,5,lateral L
252,20,4,lateral L
259,21,-7,lateral L
252,18,-3,lateral L
259,20,0,lateral L
252,20,5,lateral L
253,17,-3,lateral L
254,18,2,lateral L
252,16,7,lateral L
256,15,4,lateral L
259,14,-2,lateral L
253,15,11,lateral L
257,15,2,lateral L
253,15,-1,lateral L
253,13,3,lateral L
253,15,2,lateral L
252,16,5,lateral L
259,13,4,lateral L
263,18,-12,lateral L
255,18,-9,lateral L
251,16,-7,lateral L
257,19,-12,lateral L
257,17,-6,lateral L
261,16,-8,lateral L
261,19,-8,lateral L
256,21,0,lateral L
254,19,-6,lateral L
255,19,-1,lateral L
257,20,-21,lateral L
253,18,-3,lateral L
252,15,4,lateral L
249,20,2,lateral L
254,15,-5,lateral L
249,16,-7,lateral L
254,19,-1,lateral L
255,17,0,lateral L
251,18,0,lateral L
251,20,2,lateral L
252,18,-4,lateral L
251,20,-2,lateral L
255,17,3,lateral L
254,17,-2,lateral L
249,17,-1,lateral L
253,18,-2,lateral L
255,19,-15,lateral L
255,22,-17,lateral L
257,17,5,lateral L
256,19,-9,lateral L
255,19,-13,lateral L
262,16,-8,lateral L
253,20,-3,lateral L
257,16,-9,lateral L
257,17,0,lateral L
257,17,-10,lateral L
258,15,-6,lateral L
259,16,-12,lateral L
259,19,-9,lateral L
263,15,-4,lateral L
261,20,-11,lateral L
256,18,2,lateral L
258,19,-6,lateral L
254,18,6,lateral L
259,19,-6,lateral L
254,18,2,lateral L
259,17,-1,lateral L
256,18,-7,lateral L
252,15,-5,lateral L
256,17,-1,lateral L
260,18,-10,lateral L
256,20,-7,lateral L
253,24,-3,lateral L
256,22,-8,lateral L
252,22,-2,lateral L
255,23,1,lateral L
257,22,-10,lateral L
255,16,-10,lateral L
254,17,-2,lateral L
258,17,-5,lateral L
255,18,13,lateral L
254,18,-4,lateral L
254,19,6,lateral L
258,18,0,lateral L
254,17,-4,lateral L
255,17,-8,lateral L
257,19,-11,lateral L
254,20,1,lateral L
255,19,-2,lateral L
254,21,-5,lateral L
255,17,-2,lateral L
258,19,0,lateral L
246,20,-3,lateral L
260,18,-3,lateral L
255,18,8,lateral L
256,17,6,lateral L
254,20,1,lateral L
259,18,-2,lateral L
255,20,2,lateral L
258,17,-11,lateral L
258,19,-10,lateral L
252,15,-1,lateral L
254,18,-4,lateral L
254,17,11,lateral L
256,17,-8,lateral L
256,19,2,lateral L
251,20,0,lateral L
250,21,1,lateral L
255,20,-6,lateral L
257,20,-12,lateral L
255,16,-1,lateral L
253,22,-8,lateral L
253,20,-16,lateral L
253,19,-17,lateral L
258,15,-2,lateral L
255,18,-5,lateral L
258,20,-3,lateral L
256,20,1,lateral L
253,16,0,lateral L
255,20,-3,lateral L
253,18,-2,lateral L
256,22,-2,lateral L
253,20,-8,lateral L
254,17,-5,lateral L
254,19,-10,lateral L
255,17,0,lateral L
263,15,-4,lateral L
257,17,-13,lateral L
252,19,-7,lateral L
251,22,5,lateral L
254,18,1,lateral L
254,22,-8,lateral L
253,20,-1,lateral L
258,19,-6,lateral L
257,20,-19,lateral L
259,21,-12,lateral L
255,23,-18,lateral L
259,21,-1,lateral L
255,19,-12,lateral L
259,16,-7,lateral L
255,21,-5,lateral L
254,18,-5,lateral L
255,18,-2,lateral L
253,20,-5,lateral L
256,20,-2,lateral L
262,18,-8,lateral L
259,20,-13,lateral L
256,21,-10,lateral L
251,21,-2,lateral L
253,21,-10,lateral L
251,20,-3,lateral L
254,20,-3,lateral L
255,18,-1,lateral L
256,18,-3,lateral L
254,20,-2,lateral L
253,21,1,lateral L
258,22,-10,lateral L
257,22,-10,lateral L
255,23,-10,lateral L
250,19,-6,lateral L
253,21,-6,lateral L
255,17,4,lateral L
254,19,3,lateral L
257,17,1,lateral L
254,21,-10,lateral L
254,19,-2,lateral L
253,22,-2,lateral L
252,21,-2,lateral L
255,18,-2,lateral L
255,16,2,lateral L
253,19,-3,lateral L
254,17,1,lateral L
257,22,-8,lateral L
254,19,2,lateral L
253,15,1,lateral L
249,19,2,lateral L
251,20,-9,lateral L
256,23,-5,lateral L
253,22,-8,lateral L
254,21,-7,lateral L
252,21,-1,lateral L
253,22,2,lateral L
257,16,-5,lateral L
255,22,-5,lateral L
253,19,-3,lateral L
256,20,-11,lateral L
258,21,-9,lateral L
255,21,-2,lateral L
255,20,-15,lateral L
252,19,-3,lateral L
254,21,-10,lateral L
253,23,-7,lateral L
254,21,0,lateral L
254,20,-12,lateral L
250,19,-1,lateral L
258,16,-9,lateral L
255,22,-10,lateral L
260,18,1,lateral L
258,19,-4,lateral L
252,18,-9,lateral L
256,19,-10,lateral L
258,22,-8,lateral L
255,21,-8,lateral L
256,20,-6,lateral L
253,20,0,lateral L
252,18,4,lateral L
255,23,-9,lateral L
257,21,-8,lateral L
256,21,-9,lateral L
257,19,-5,lateral L
257,20,-1,lateral L
255,20,3,lateral L
255,19,-6,lateral L
253,22,-9,lateral L
252,19,0,lateral L
250,19,-3,lateral L
250,21,-4,lateral L
254,18,3,lateral L
256,19,-2,lateral L
249,19,9,lateral L
255,22,-5,lateral L
250,20,-15,lateral L
246,18,5,lateral L
258,17,-8,lateral L
254,20,-3,lateral L
258,16,-10,lateral L
254,16,2,lateral L
259,19,-10,lateral L
258,19,-8,lateral L
255,22,-17,lateral L
254,21,-11,lateral L
251,20,-7,lateral L
253,20,-9,lateral L
248,19,-1,lateral L
256,18,-5,lateral L
256,15,1,lateral L
256,19,-8,lateral L
254,20,-4,lateral L
252,23,-6,lateral L
251,21,-4,lateral L
250,19,-1,lateral L
252,21,3,lateral L
259,17,-6,lateral L
258,19,-7,lateral L
257,16,-10,lateral L
257,18,6,lateral L
252,18,13,lateral L
257,17,6,lateral L
255,19,-5,lateral L
254,18,-3,lateral L
258,16,0,lateral L
255,12,8,lateral L
255,14,-10,lateral L
256,15,-8,lateral L
258,17,-11,lateral L
256,18,-9,lateral L
255,17,-7,lateral L
254,20,-15,lateral L
256,18,-11,lateral L
255,18,-5,lateral L
251,19,-4,lateral L
254,16,5,lateral L
255,15,5,lateral L
260,17,-4,lateral L
257,19,0,lateral L
254,17,-2,lateral L
255,15,-4,lateral L
256,16,3,lateral L
256,18,-5,lateral L
253,16,9,lateral L
260,14,-9,lateral L
256,15,-12,lateral L
252,19,-9,lateral L
252,19,0,lateral L
253,18,-13,lateral L
251,17,1,lateral L
253,18,-2,lateral L
253,18,-11,lateral L
253,16,-2,lateral L
258,17,0,lateral L
256,19,1,lateral L
249,18,0,lateral L
257,15,1,lateral L
254,15,8,lateral L
253,15,4,lateral L
256,15,-7,lateral L
255,17,1,lateral L
258,17,-10,lateral L
256,17,-2,lateral L
259,18,-9,lateral L
253,19,-5,lateral L
252,17,-2,lateral L
250,17,9,lateral L
258,19,-6,lateral L
256,19,-7,lateral L
253,16,3,lateral L
250,17,-6,lateral L
254,17,-17,lateral L
257,17,2,lateral L
259,19,-5,lateral L
257,17,-5,lateral L
253,24,-8,lateral L
257,21,-18,lateral L
257,18,-12,lateral L
255,19,-5,lateral L
257,18,-9,lateral L
254,18,-3,lateral L
256,18,-15,lateral L
253,18,-13,lateral L
256,19,-12,lateral L
255,19,-10,lateral L
256,18,-10,lateral L
254,19,6,lateral L
255,15,5,lateral L
255,16,-9,lateral L
257,18,-10,lateral L
255,18,-5,lateral L
255,16,-10,lateral L
259,19,-10,lateral L
254,17,8,lateral L
255,18,-7,lateral L
257,18,1,lateral L
256,17,-9,lateral L
254,16,8,lateral L
255,20,5,lateral L
250,20,-4,lateral L
254,18,-5,lateral L
257,20,-1,lateral L
256,18,-8,lateral L
255,20,-8,lateral L
257,22,-10,lateral L
255,22,-4,lateral L
252,20,-11,lateral L
259,18,3,lateral L
254,20,-5,lateral L
252,20,-4,lateral L
258,20,-4,lateral L
259,23,-8,lateral L
258,20,-5,lateral L
253,19,-9,lateral L
248,20,4,lateral L
254,19,-8,lateral L
255,20,-8,lateral L
256,20,-4,lateral L
251,20,-4,lateral L
253,21,-4,lateral L
252,19,-3,lateral L
251,21,-8,lateral L
258,20,-6,lateral L
255,21,-8,lateral L
258,21,-4,lateral L
256,16,-4,lateral L
259,13,1,lateral L
257,20,-3,lateral L
255,17,-4,lateral L
259,17,-6,lateral L
260,20,-11,lateral L
256,19,-14,lateral L
260,19,-3,lateral L
253,20,-4,lateral L
257,21,-4,lateral L
254,18,-3,lateral L
252,18,-9,lateral L
256,17,-10,lateral L
258,18,-11,lateral L
256,20,-6,lateral L
257,17,8,lateral L
254,14,8,lateral L
259,16,-8,lateral L
254,18,-2,lateral L
257,18,-1,lateral L
258,19,2,lateral L
257,18,-7,lateral L
253,17,-4,lateral L
256,15,-2,lateral L
252,19,-5,lateral L
255,18,2,lateral L
256,19,2,lateral L
257,19,-10,lateral L
251,20,7,lateral L
253,18,2,lateral L
256,17,5,lateral L
258,18,-6,lateral L
256,19,1,lateral L
254,16,8,lateral L
249,21,4,lateral L
256,18,-5,lateral L
256,20,-1,lateral L
257,18,-5,lateral L
252,19,0,lateral L
260,17,0,lateral L
258,19,-10,lateral L
260,19,-3,lateral L
256,20,-6,lateral L
256,18,-1,lateral L
253,18,5,lateral L
254,21,-7,lateral L
257,17,0,lateral L
257,19,-11,lateral L
256,20,-3,lateral L
259,18,-6,lateral L
260,15,-8,lateral L
258,17,-8,lateral L
253,19,6,lateral L
260,19,2,lateral L
255,18,-11,lateral L
256,17,-4,lateral L
259,19,-10,lateral L
261,19,-10,lateral L
256,19,-8,lateral L
259,19,-10,lateral L
258,19,-7,lateral L
256,19,-7,lateral L
256,19,-3,lateral L
259,19,-5,lateral L
256,21,-9,lateral L
260,18,0,lateral L
259,18,-11,lateral L
251,18,-9,lateral L
254,19,3,lateral L
255,20,-6,lateral L
260,20,-10,lateral L
258,21,-9,lateral L
254,21,-4,lateral L
258,19,-9,lateral L
255,22,-2,lateral L
252,21,-5,lateral L
251,19,0,lateral L
254,16,-4,lateral L
256,21,-6,lateral L
252,20,-4,lateral L
257,20,-8,lateral L
255,18,-6,lateral L
254,19,-15,lateral L
257,20,0,lateral L
261,17,-6,lateral L
255,17,-3,lateral L
256,22,-2,lateral L
256,17,-7,lateral L
249,21,5,lateral L
254,20,-4,lateral L
251,19,3,lateral L
254,22,-2,lateral L
254,19,-8,lateral L
255,21,-2,lateral L
260,20,-10,lateral L
254,23,-7,lateral L
256,19,-3,lateral L
260,18,-13,lateral L
259,18,-8,lateral L
257,18,-8,lateral L
255,20,4,lateral L
254,20,-6,lateral L
257,16,-6,lateral L
249,20,3,lateral L
252,21,1,lateral L
254,21,-5,lateral L
253,20,-8,lateral L
253,19,6,lateral L
255,17,-2,lateral L
252,19,2,lateral L
257,19,-6,lateral L
259,18,-6,lateral L
256,21,-11,lateral L
257,19,-17,lateral L
252,22,-11,lateral L
251,18,1,lateral L
254,20,0,lateral L
253,20,-2,lateral L
254,18,-3,lateral L
256,18,2,lateral L
253,20,-8,lateral L
252,18,2,lateral L
257,18,3,lateral L
252,22,8,lateral L
257,17,6,lateral L
258,16,-3,lateral L
255,18,2,lateral L
258,15,-4,lateral L
257,18,-10,lateral L
261,20,-14,lateral L
257,19,-7,lateral L
256,20,-4,lateral L
257,19,-10,lateral L
258,20,-13,lateral L
254,20,-4,lateral L
250,21,-3,lateral L
253,20,-9,lateral L
263,18,-4,lateral L
260,20,2,lateral L
259,21,-6,lateral L
256,21,-16,lateral L
252,18,3,lateral L
253,20,-2,lateral L
259,20,-6,lateral L
256,18,-12,lateral L
257,17,-3,lateral L
253,18,4,lateral L
258,19,-6,lateral L
262,19,-10,lateral L
255,17,-4,lateral L
253,21,-10,lateral L
255,22,-2,lateral L
255,24,-13,lateral L
257,24,-10,lateral L
253,19,-2,lateral L
254,21,0,lateral L
254,22,1,lateral L
260,17,-10,lateral L
259,17,-7,lateral L
256,19,-1,lateral L
253,20,-3,lateral L
256,18,-3,lateral L
258,20,-7,lateral L
260,19,-9,lateral L
257,20,-2,lateral L
255,18,-2,lateral L
253,18,3,lateral L
259,18,-2,lateral L
256,20,-3,lateral L
259,20,-10,lateral L
256,17,-5,lateral L
258,20,0,lateral L
261,18,-1,lateral L
254,18,-6,lateral L
252,16,-2,lateral L
247,20,-4,lateral L
251,20,7,lateral L
254,22,6,lateral L
250,24,-1,lateral L
253,24,-8,lateral L
253,20,-6,lateral L
252,19,-1,lateral L
251,23,-3,lateral L
249,18,-2,lateral L
248,23,-2,lateral L
255,19,-3,lateral L
251,21,-2,lateral L
257,20,-2,lateral L
254,21,-6,lateral L
255,17,-9,lateral L
253,19,-4,lateral L
253,19,-2,lateral L
254,22,1,lateral L
256,20,0,lateral L
254,21,1,lateral L
255,18,0,lateral L
252,20,0,lateral L
258,20,1,lateral L
253,22,2,lateral L
254,19,-3,lateral L
262,18,-9,lateral L
256,19,-7,lateral L
255,18,-3,lateral L
257,19,2,lateral L
253,22,-10,lateral L
251,19,2,lateral L
256,22,-3,lateral L
257,19,-4,lateral L
257,17,-8,lateral L
262,20,-15,lateral L
264,19,-1,lateral L
254,23,-13,lateral L
255,19,-4,lateral L
254,26,-8,lateral L
256,21,0,lateral L
250,19,1,lateral L
251,20,0,lateral L
251,20,-3,lateral L
253,19,-4,lateral L
257,21,2,lateral L
258,22,-5,lateral L
252,22,0,lateral L
254,18,-6,lateral L
248,19,-4,lateral L
253,19,4,lateral L
257,20,3,lateral L
255,19,-2,lateral L
256,20,-1,lateral L
257,20,-3,lateral L
257,19,-3,lateral L
256,19,-8,lateral L
258,18,-11,lateral L
257,19,-1,lateral L
254,20,-3,lateral L
257,19,-3,lateral L
256,23,-10,lateral L
252,23,-9,lateral L
255,19,-12,lateral L
256,20,0,lateral L
257,19,-7,lateral L
260,19,-10,lateral L
253,19,-10,lateral L
255,22,-12,lateral L
255,20,-8,lateral L
